0,1,2,3,4,5,6,7,8,9,10,11,12,13
2.46197772026062,-1.3358410596847534,-1.6207407712936401,-1.8685044050216675,0.3214670419692993,13.390213966369629,-12.885525703430176,-4.315229892730713,-7.470245838165283,-7.569927215576172,-12.7088041305542,2.320927933396888e-06,11.232929229736328,47.368228737192794
1.7987772226333618,-2.1727828979492188,-1.0758285522460938,-0.7029772400856018,0.5559868812561035,14.12195110321045,-12.924954414367676,-4.014786243438721,-7.386743068695068,-7.593723773956299,-12.70209789276123,-2.1567686872003833e-06,11.229942321777344,47.36723871139134
-2.3434739112854004,-1.9142013788223267,0.11560399830341339,0.8501458764076233,0.7470813989639282,14.70090389251709,-12.920705795288086,-3.713714599609375,-7.3021039962768555,-7.617352485656738,-12.695379257202148,1.9558572148525855e-06,11.226951599121094,47.36624270297057
-3.1245086193084717,0.15644796192646027,1.4055286645889282,2.1935181617736816,0.9174500107765198,15.10814094543457,-12.87110710144043,-3.412224531173706,-7.216335296630859,-7.640801429748535,-12.688648223876953,6.281522360040981e-07,11.223960876464844,47.365243983945504
-2.4684677124023438,2.8633978366851807,2.069302797317505,2.7297797203063965,1.088066577911377,15.3264799118042,-12.774550437927246,-3.1104578971862793,-7.1294450759887695,-7.664078235626221,-12.681912422180176,-1.6085356264738948e-06,11.220966339111328,47.36425226847825
3.26878023147583,3.1376354694366455,1.515323519706726,2.057354688644409,1.2691454887390137,15.345638275146484,-12.629439353942871,-2.8085408210754395,-7.041449546813965,-7.6871795654296875,-12.67516040802002,3.010919442658633e-07,11.217964172363281,47.363259610445226
-3.1889853477478027,-1.0827010869979858,-0.11927191913127899,0.5565212965011597,1.4551117420196533,15.157493591308594,-12.434589385986328,-2.506626605987549,-6.9523420333862305,-7.710101127624512,-12.668399810791016,1.5194107163551962e-06,11.214962005615234,47.362261131913556
3.0020012855529785,-3.5076828002929688,-1.7777070999145508,-1.2016962766647339,1.6416511535644531,14.755537986755371,-12.190540313720703,-2.204843282699585,-6.862133502960205,-7.732851028442383,-12.661622047424316,-1.6085253946584999e-06,11.211956024169922,47.36126547971833
-1.5465693473815918,-2.302858352661133,-2.465667247772217,-2.6474976539611816,1.8261399269104004,14.13325023651123,-11.898263931274414,-1.9033238887786865,-6.770835876464844,-7.7554168701171875,-12.654840469360352,1.7743334410624811e-06,11.208942413330078,47.36027325580267
-2.434985876083374,0.952511727809906,-2.2735302448272705,-3.2507221698760986,2.0060696601867676,13.284241676330566,-11.558952331542969,-1.6021982431411743,-6.678460597991943,-7.7778000831604,-12.648045539855957,-1.1580543741729343e-06,11.2059326171875,47.35927453213503
-1.430787444114685,3.457618474960327,-1.619524359703064,-2.762059450149536,2.176938533782959,12.202582359313965,-11.174766540527344,-1.3016095161437988,-6.5850019454956055,-7.800006866455078,-12.64123821258545,-2.149648253180203e-06,11.202911376953125,47.35827970892865
1.916704773902893,3.8647959232330322,-0.4709007441997528,-1.46131432056427,2.3251214027404785,10.881813049316406,-10.7481050491333,-1.001690149307251,-6.490472793579102,-7.822038173675537,-12.634422302246094,2.244240022264421e-06,11.19989013671875,47.35728394078615
-1.7855656147003174,1.0968858003616333,1.1531797647476196,0.24931707978248596,2.4285073280334473,9.321490287780762,-10.281363487243652,-0.7025741338729858,-6.394887447357178,-7.843886375427246,-12.627586364746094,-2.2114427338237874e-06,11.19686508178711,47.35628823052957
1.771415114402771,-3.835022449493408,2.5265755653381348,1.9676475524902344,2.4549074172973633,7.531228542327881,-9.776939392089844,-0.40439873933792114,-6.29824161529541,-7.865546703338623,-12.620753288269043,2.0381860394991236e-06,11.193832397460938,47.35529356032089
-1.8540610074996948,-3.0474114418029785,2.968104839324951,3.291482925415039,2.357240915298462,5.535555362701416,-9.237236976623535,-0.10728901624679565,-6.200554370880127,-7.887027740478516,-12.613900184631348,-1.7607649169804063e-06,11.190799713134766,47.35429874305328
1.9803500175476074,-0.9611383080482483,2.668583631515503,3.8312642574310303,2.0789852142333984,3.3707873821258545,-8.664648056030273,0.1886047124862671,-6.101822376251221,-7.908329486846924,-12.607034683227539,6.209471052898152e-07,11.187767028808594,47.35329798354127
-2.085336446762085,0.5653084516525269,1.902509331703186,3.3574159145355225,1.5909779071807861,1.0755059719085693,-8.061572074890137,0.4831606149673462,-6.002060413360596,-7.929443359375,-12.600163459777832,1.2244814797668369e-06,11.18472671508789,47.35230359176455
2.1175174713134766,3.4385571479797363,0.6169321537017822,2.091031789779663,0.9471073150634766,-1.3117140531539917,-7.4304022789001465,0.7762352228164673,-5.901276588439941,-7.950366497039795,-12.593280792236328,-1.1498879075588775e-06,11.181690216064453,47.35130210470663
-2.0570380687713623,1.8387658596038818,-1.163087248802185,0.36275169253349304,0.2214306741952896,-3.7522964477539062,-6.7735443115234375,1.067704200744629,-5.799473762512207,-7.971109867095947,-12.586384773254395,1.2782597877958324e-06,11.178638458251953,47.350308347008195
-1.6778672933578491,-1.505666971206665,-2.787794351577759,-1.4968115091323853,-0.5119863152503967,-6.207667827606201,-6.093391418457031,1.3574135303497314,-5.696650505065918,-7.991669654846191,-12.579472541809082,-5.627730388368946e-07,11.175590515136719,47.34930792103796
0.6547176837921143,-2.991058826446533,-3.4512765407562256,-3.1570351123809814,-1.1790931224822998,-8.639250755310059,-5.392340660095215,1.6452521085739136,-5.592839241027832,-8.012035369873047,-12.572555541992188,-1.9541098481568042e-06,11.172538757324219,47.348311590225876
1.5118849277496338,-1.8575416803359985,-2.6029443740844727,-4.276309490203857,-1.7058242559432983,-11.008468627929688,-4.672791957855225,1.9310691356658936,-5.488025188446045,-8.032212257385254,-12.565629959106445,2.3112670533009805e-06,11.169479370117188,47.347312046490515
-1.3098564147949219,1.500220775604248,-0.7128488421440125,-4.563183784484863,-2.0181288719177246,-13.276747703552246,-3.937140941619873,2.214733362197876,-5.382224082946777,-8.052203178405762,-12.558684349060059,-2.5494221063127043e-06,11.16641616821289,47.346317396891436
-0.1860610991716385,2.56101655960083,1.4962129592895508,-4.072883129119873,-2.060588836669922,-15.405510902404785,-3.187788724899292,2.4961142539978027,-5.275442600250244,-8.072010040283203,-12.55173397064209,2.613295464470866e-06,11.16335678100586,47.34531613625154
1.0203412771224976,1.0475484132766724,3.3056695461273193,-2.874358654022217,-1.857482671737671,-17.356857299804688,-2.4271280765533447,2.775069236755371,-5.16768741607666,-8.091614723205566,-12.544771194458008,-2.5238075522793224e-06,11.160289764404297,47.34431829109576
-0.9524576663970947,-1.5309114456176758,3.9425721168518066,-0.9949816465377808,-1.47017502784729,-19.097360610961914,-1.6575634479522705,3.0514745712280273,-5.0589680671691895,-8.111035346984863,-12.537798881530762,2.360759481234709e-06,11.157218933105469,47.34331717449595
0.9258750677108765,-2.25635027885437,2.545687437057495,1.4310238361358643,-0.9552068710327148,-20.60416603088379,-0.8814826011657715,3.325183868408203,-4.949285984039307,-8.130265235900879,-12.530811309814453,1.7155790033029916e-07,11.154144287109375,47.34231967459536
-0.9108631014823914,0.27996134757995605,-0.6750423312187195,3.8040707111358643,-0.3563198149204254,-21.86720085144043,-0.10129091143608093,3.5960662364959717,-4.838656425476074,-8.149295806884766,-12.52381420135498,-2.1092632778163534e-06,11.151065826416016,47.34132143184934
-0.5892723202705383,2.153869152069092,-3.6935625076293945,5.351743698120117,0.28545382618904114,-22.87913703918457,0.680637001991272,3.8639907836914062,-4.727080821990967,-8.168139457702637,-12.51680850982666,1.7635421727391076e-06,11.14798355102539,47.340320879976275
0.8185641169548035,1.4324532747268677,-4.445934772491455,5.304556369781494,0.9257720112800598,-23.63262367248535,1.4619832038879395,4.128818511962891,-4.614570140838623,-8.186784744262695,-12.509790420532227,2.204146312578814e-06,11.1448974609375,47.33932262781627
-0.42968106269836426,-1.0577845573425293,-2.6442532539367676,3.2604126930236816,1.5060244798660278,-24.119964599609375,2.2404916286468506,4.390410900115967,-4.501124858856201,-8.205242156982422,-12.502756118774414,2.108229864461464e-06,11.141807556152344,47.33832327304913
-0.5861926078796387,-2.1465694904327393,0.47299617528915405,0.016489757224917412,1.9608618021011353,-24.33350372314453,3.0138745307922363,4.648648262023926,-4.3867716789245605,-8.223489761352539,-12.495713233947754,-1.6884469005162828e-06,11.138713836669922,47.33732385091116
0.4333266317844391,-0.189238503575325,3.47869873046875,-3.3347136974334717,2.224562883377075,-24.266376495361328,3.780123710632324,4.903376579284668,-4.271485328674316,-8.24155330657959,-12.488661766052246,-2.946224412880838e-06,11.1356201171875,47.336323391165934
-0.29629582166671753,1.8713659048080444,5.0574164390563965,-5.7154035568237305,2.232905626296997,-23.914133071899414,4.538146495819092,5.154472351074219,-4.1553053855896,-8.259414672851562,-12.481596946716309,-1.412289066138328e-06,11.132522583007812,47.33532146777384
0.22548797726631165,2.2678310871124268,4.251499176025391,-6.341026782989502,1.9328193664550781,-23.28277587890625,5.287113189697266,5.401800632476807,-4.038226127624512,-8.27707290649414,-12.47452449798584,3.5064022085862234e-06,11.129417419433594,47.33431987001495
-0.25289735198020935,1.4630420207977295,1.4066054821014404,-5.396737575531006,1.318124532699585,-22.403596878051758,6.0261664390563965,5.645219802856445,-3.9202451705932617,-8.294540405273438,-12.467438697814941,2.3202474039862864e-06,11.12630844116211,47.333321009439715
0.368131548166275,-0.9011498093605042,-2.1783857345581055,-3.372819185256958,0.47976359724998474,-21.333251953125,6.754449844360352,5.884605884552002,-3.801389455795288,-8.311797142028809,-12.46034049987793,-3.7787485780427232e-06,11.123199462890625,47.332321190648145
-0.5257036089897156,-2.4706718921661377,-5.0306291580200195,-0.7829039692878723,-0.4653282165527344,-20.13669204711914,7.4711222648620605,6.119814872741699,-3.6816489696502686,-8.328863143920898,-12.453237533569336,3.728823685378302e-06,11.120086669921875,47.33131703381059
0.678260087966919,-1.6274082660675049,-5.93265438079834,1.873773455619812,-1.4005823135375977,-18.878507614135742,8.175335884094238,6.350714206695557,-3.5610451698303223,-8.345722198486328,-12.446114540100098,-3.547512051227386e-06,11.11697006225586,47.33031830295181
-0.5897054672241211,-0.7914371490478516,-4.862022876739502,4.263581275939941,-2.214053153991699,-17.61865234375,8.866231918334961,6.577167987823486,-3.4395687580108643,-8.362390518188477,-12.438979148864746,-1.516099246146041e-06,11.113849639892578,47.32931407904175
-0.9175404906272888,-0.19462184607982635,-2.429503917694092,6.182770729064941,-2.7949559688568115,-16.41593360900879,9.542966842651367,6.799041271209717,-3.317246198654175,-8.378841400146484,-12.431842803955078,2.923723741332651e-06,11.110721588134766,47.32831494200559
0.8798414468765259,0.47372713685035706,0.6653026938438416,7.450837135314941,-3.032494068145752,-15.329154968261719,10.204684257507324,7.016202926635742,-3.194066047668457,-8.395100593566895,-12.424690246582031,2.065276248686132e-06,11.107597351074219,47.327310910845654
1.1511696577072144,1.6939984560012817,3.7228050231933594,7.887260913848877,-2.8316874504089355,-14.401320457458496,10.850541114807129,7.228518009185791,-3.0700559616088867,-8.411145210266113,-12.41752815246582,4.575743446366687e-07,11.10446548461914,47.32631017703869
-1.3157405853271484,3.090825319290161,6.043414115905762,7.336089134216309,-2.1852259635925293,-13.612314224243164,11.479681015014648,7.435848236083984,-2.9452052116394043,-8.426995277404785,-12.410346031188965,-1.9195438198948978e-06,11.101333618164062,47.32530571249731
0.08798696845769882,1.762715220451355,7.02786922454834,5.76099157333374,-1.1998579502105713,-12.926197052001953,12.09126091003418,7.638058185577393,-2.819532632827759,-8.442626953125,-12.403166770935059,1.702664235381235e-06,11.098190307617188,47.32430726641621
1.8069632053375244,-1.2921900749206543,6.537325382232666,3.2877471446990967,-0.006837832275778055,-12.307073593139648,12.684428215026855,7.835021018981934,-2.6930429935455322,-8.458060264587402,-12.395963668823242,-1.5786398535055923e-06,11.095050811767578,47.32330216611888
0.9412592649459839,-3.5473196506500244,4.769333362579346,0.2688619792461395,1.26552152633667,-11.719001770019531,13.258330345153809,8.026586532592773,-2.5657362937927246,-8.473282814025879,-12.388755798339844,1.1337001524225343e-06,11.091903686523438,47.32229849574969
-2.5049550533294678,-3.396101713180542,1.9685938358306885,-2.9030063152313232,2.5008785724639893,-11.126090049743652,13.812128067016602,8.212631225585938,-2.437624931335449,-8.488299369812012,-12.381539344787598,1.568449647493253e-06,11.088756561279297,47.321294885026305
0.6532672047615051,-0.23876871168613434,-1.5441571474075317,-5.838229179382324,3.585878610610962,-10.492403030395508,14.34495735168457,8.393023490905762,-2.308716297149658,-8.503108978271484,-12.374306678771973,-1.7187562662002165e-06,11.08560562133789,47.32029152428777
3.316796064376831,3.3478856086730957,-4.904189586639404,-8.146869659423828,4.408410549163818,-9.783567428588867,14.855974197387695,8.567622184753418,-2.179030179977417,-8.517704010009766,-12.367064476013184,-1.7628451587370364e-06,11.082447052001953,47.31929144714081
0.3170781135559082,4.4031219482421875,-7.126807689666748,-9.437849998474121,4.863224983215332,-8.973175048828125,15.344328880310059,8.736295700073242,-2.048555612564087,-8.532089233398438,-12.359813690185547,-5.661361797137943e-07,11.079288482666016,47.31828579295808
-4.09133243560791,2.4816768169403076,-8.167998313903809,-9.342164039611816,4.880797863006592,-8.046340942382812,15.809170722961426,8.898900985717773,-1.9173012971878052,-8.546268463134766,-12.352547645568848,2.151140051864786e-06,11.076126098632812,47.3172784989988
-1.471725344657898,-1.715620517730713,-8.115410804748535,-7.7014288902282715,4.502742767333984,-7.0019659996032715,16.249649047851562,9.055314064025879,-1.7852894067764282,-8.56022834777832,-12.345272064208984,2.206930730608292e-06,11.072956085205078,47.31627720438519
4.671329975128174,-5.3091816902160645,-6.640270709991455,-4.8662919998168945,3.795966386795044,-5.842447280883789,16.664915084838867,9.20539665222168,-1.6525133848190308,-8.573979377746582,-12.337984085083008,-2.3587028863403248e-06,11.06978988647461,47.315272901801336
4.276783466339111,-5.0434041023254395,-3.694392204284668,-1.3090035915374756,2.826817750930786,-4.570295333862305,17.054121017456055,9.349008560180664,-1.518985390663147,-8.587514877319336,-12.330687522888184,2.5027673018485075e-06,11.06661605834961,47.314265728624605
-3.6562771797180176,-0.8930789828300476,0.19065813720226288,2.4981794357299805,1.6616547107696533,-3.1880130767822266,17.416412353515625,9.486021995544434,-1.3847085237503052,-8.600837707519531,-12.323381423950195,-2.6341811008023797e-06,11.06344223022461,47.31326272751244
-4.928310871124268,4.535126209259033,4.164741516113281,6.083015441894531,0.36682412028312683,-1.6981186866760254,17.750947952270508,9.61629867553711,-1.2496999502182007,-8.613945007324219,-12.316060066223145,-2.252664899060619e-06,11.060260772705078,47.31225802263293
